2010.03.01,00:00,63.04,64.64,63.00,64.64,169
2010.03.02,00:00,64.64,65.32,64.35,64.57,188
2010.03.03,00:00,64.57,65.09,64.04,65.09,159
2010.03.04,00:00,65.09,66.06,64.84,66.06,148
2010.03.05,00:00,66.06,68.04,66.03,68.01,208
2010.03.08,00:00,68.01,68.01,67.12,67.56,134
2010.03.09,00:00,67.56,68.34,67.34,68.14,143
2010.03.10,00:00,68.14,70.48,68.03,70.07,298
2010.03.11,00:00,70.07,70.48,69.15,70.48,226
2010.03.12,00:00,70.48,70.48,69.25,69.37,136
2010.03.15,00:00,69.37,69.76,68.51,69.23,237
2010.03.16,00:00,69.23,69.31,68.29,68.96,178
2010.03.17,00:00,68.96,69.48,68.29,69.34,201
2010.03.18,00:00,69.34,73.20,69.18,73.20,419
2010.03.19,00:00,73.20,73.29,70.71,71.65,362
2010.03.22,00:00,71.65,72.64,71.51,72.54,138
2010.03.23,00:00,72.54,72.62,71.51,72.42,211
2010.03.24,00:00,72.42,73.20,71.78,72.95,232
2010.03.25,00:00,72.95,73.43,72.00,72.65,257
2010.03.26,00:00,72.65,73.07,72.34,73.07,105
2010.03.29,00:00,73.07,74.53,73.00,73.84,230
2010.03.30,00:00,73.84,74.18,72.70,72.92,205
2010.03.31,00:00,72.92,73.23,71.95,73.23,226
2010.04.01,00:00,73.23,73.51,72.29,72.98,220
2010.04.05,00:00,72.98,73.04,70.95,71.84,305
2010.04.06,00:00,71.84,73.18,71.76,72.15,254
2010.04.07,00:00,72.15,72.51,71.46,71.89,185
2010.04.08,00:00,71.89,72.45,71.20,72.26,214
2010.04.09,00:00,72.26,72.65,71.81,72.15,158
2010.04.12,00:00,72.15,72.56,71.54,71.54,144
2010.04.13,00:00,71.54,71.68,70.50,70.82,165
2010.04.14,00:00,70.82,71.76,70.81,71.34,139
2010.04.15,00:00,71.34,72.60,71.34,72.09,178
2010.04.16,00:00,72.09,72.09,69.87,70.26,262
2010.04.19,00:00,70.26,71.54,70.15,71.54,151
2010.04.20,00:00,71.54,71.98,70.95,71.51,204
2010.04.21,00:00,71.51,74.65,71.51,74.45,335
2010.04.22,00:00,74.45,76.00,73.68,75.04,406
2010.04.23,00:00,75.04,75.67,74.54,74.57,180
2010.04.26,00:00,74.57,75.29,74.14,74.65,223
2010.04.27,00:00,74.65,74.93,72.23,72.95,371
2010.04.28,00:00,72.95,73.00,71.34,73.00,328
2010.04.29,00:00,73.00,74.00,72.67,73.79,188
2010.04.30,00:00,73.79,74.48,72.26,72.62,328
2010.05.03,00:00,72.62,74.70,72.45,73.31,382
2010.05.04,00:00,73.31,73.45,71.90,71.90,170
2010.05.05,00:00,71.90,72.04,70.43,70.65,198
2010.05.06,00:00,70.65,71.48,62.00,68.29,1661
2010.05.07,00:00,68.29,69.95,65.79,69.95,667
2010.05.10,00:00,69.95,71.73,69.79,70.31,353
2010.05.11,00:00,70.31,72.67,70.14,72.04,334
2010.05.12,00:00,72.04,73.37,72.04,72.65,206
2010.05.13,00:00,72.65,73.29,71.07,71.07,287
2010.05.14,00:00,71.07,71.40,68.98,70.35,413
2010.05.17,00:00,70.35,70.37,67.62,69.89,505
2010.05.18,00:00,69.89,70.12,66.84,66.84,352
2010.05.19,00:00,66.84,67.54,65.00,65.00,325
2010.05.20,00:00,65.00,65.10,61.99,61.99,322
2010.05.21,00:00,61.99,65.00,61.39,63.65,557
2010.05.24,00:00,63.65,64.60,61.00,61.00,456
2010.05.25,00:00,61.00,63.60,60.60,63.60,341
2010.05.26,00:00,63.60,65.40,63.00,64.85,356
2010.05.27,00:00,64.85,65.23,63.90,65.15,237
2010.05.28,00:00,65.15,65.26,63.50,64.26,264
2010.06.01,00:00,64.26,65.20,62.85,63.39,384
2010.06.02,00:00,63.39,64.84,62.06,64.84,412
2010.06.03,00:00,64.84,64.84,63.25,63.25,160
2010.06.04,00:00,63.25,63.40,60.92,61.68,340
2010.06.07,00:00,61.68,61.70,60.07,60.32,191
2010.06.08,00:00,60.32,61.47,59.84,61.47,212
2010.06.09,00:00,61.47,63.17,61.17,62.81,267
2010.06.10,00:00,62.81,64.01,62.29,63.15,311
2010.06.11,00:00,63.15,66.21,63.14,66.21,309
2010.06.14,00:00,66.21,66.54,64.70,65.67,315
2010.06.15,00:00,65.67,67.56,65.46,66.93,295
2010.06.16,00:00,66.93,67.56,66.59,67.48,140
2010.06.17,00:00,67.48,67.48,65.87,67.37,312
2010.06.18,00:00,67.37,68.95,67.15,68.95,203
2010.06.21,00:00,68.95,69.34,67.56,67.96,258
2010.06.22,00:00,67.96,68.46,66.15,66.42,309
2010.06.23,00:00,66.42,67.87,65.65,67.17,370
2010.06.24,00:00,67.17,68.23,67.14,67.31,205
2010.06.25,00:00,67.31,68.76,66.67,68.43,307
2010.06.28,00:00,68.43,68.62,66.10,66.10,272
2010.06.29,00:00,66.10,66.20,62.56,63.04,423
2010.06.30,00:00,63.04,64.20,62.47,62.47,290
2010.07.01,00:00,62.47,62.71,61.31,62.32,266
2010.07.02,00:00,62.32,62.71,61.17,62.71,270
2010.07.06,00:00,62.71,63.02,60.64,61.47,353
2010.07.07,00:00,61.47,64.09,61.03,64.09,351
2010.07.08,00:00,64.09,65.20,63.54,65.20,222
2010.07.09,00:00,65.20,65.20,64.01,64.54,173
2010.07.12,00:00,64.54,65.15,64.01,65.15,168
2010.07.13,00:00,65.15,65.35,64.18,64.29,149
2010.07.14,00:00,64.29,65.65,64.04,65.65,187
2010.07.15,00:00,65.65,65.78,63.35,63.96,318
2010.07.16,00:00,63.96,64.26,61.67,62.71,394
2010.07.19,00:00,62.71,63.35,62.03,62.25,219
2010.07.20,00:00,62.25,64.40,61.82,64.40,302
2010.07.21,00:00,64.40,64.81,62.66,64.01,392
2010.07.22,00:00,64.01,67.10,64.01,66.48,372
2010.07.23,00:00,66.48,68.17,66.35,68.15,198
2010.07.26,00:00,68.15,69.25,68.00,69.25,141
2010.07.27,00:00,69.25,69.75,67.62,67.62,264
2010.07.28,00:00,67.62,68.00,66.90,67.84,199
2010.07.29,00:00,67.84,68.53,66.60,66.60,263
2010.07.30,00:00,66.60,69.01,66.46,69.01,270
2010.08.02,00:00,69.01,69.93,68.50,69.31,257
2010.08.03,00:00,69.31,70.00,68.93,69.42,204
2010.08.04,00:00,69.42,69.93,68.73,68.73,172
2010.08.05,00:00,68.73,69.25,68.03,68.03,175
2010.08.06,00:00,68.03,69.17,67.35,69.17,251
2010.08.09,00:00,69.17,69.46,68.29,68.29,147
2010.08.10,00:00,68.29,68.96,67.18,67.18,246
2010.08.11,00:00,67.18,67.26,64.65,64.65,270
2010.08.12,00:00,64.65,65.26,64.43,64.59,161
2010.08.13,00:00,64.59,65.70,64.26,64.26,256
2010.08.16,00:00,64.26,65.15,63.64,65.15,214
2010.08.17,00:00,65.15,66.90,64.65,66.04,362
2010.08.18,00:00,66.04,66.36,64.98,65.73,246
2010.08.19,00:00,65.73,65.81,64.15,64.20,180
2010.08.20,00:00,64.20,65.09,63.59,65.09,212
2010.08.23,00:00,65.09,65.23,62.54,62.54,284
2010.08.24,00:00,62.54,62.81,60.49,60.49,260
2010.08.25,00:00,60.49,61.35,59.47,61.35,291
2010.08.26,00:00,61.35,62.56,61.07,61.13,277
2010.08.27,00:00,61.13,63.34,60.57,63.00,368
2010.08.30,00:00,63.00,63.18,62.00,62.00,137
2010.08.31,00:00,62.00,62.17,60.79,61.78,255
2010.09.01,00:00,61.78,63.09,61.65,62.34,233
2010.09.02,00:00,62.34,64.46,62.20,64.46,241
2010.09.03,00:00,64.46,65.42,64.09,64.25,246
2010.09.07,00:00,64.25,64.25,63.28,63.60,130
2010.09.08,00:00,63.60,65.51,63.57,65.51,198
2010.09.09,00:00,65.51,65.62,62.95,63.38,322
2010.09.10,00:00,63.38,64.73,62.96,64.73,220
2010.09.13,00:00,64.73,64.98,63.92,64.01,141
2010.09.14,00:00,64.01,64.34,62.42,62.49,233
2010.09.15,00:00,62.49,62.78,61.89,62.39,169
2010.09.16,00:00,62.39,63.35,62.20,63.25,145
2010.09.17,00:00,63.25,63.34,62.00,62.99,243
2010.09.20,00:00,62.99,63.89,62.53,63.79,193
2010.09.21,00:00,63.79,64.50,63.39,64.37,165
2010.09.22,00:00,64.37,64.85,63.31,63.31,203
2010.09.23,00:00,63.31,63.52,62.56,63.52,172
2010.09.24,00:00,63.52,64.82,63.32,64.60,193
2010.09.27,00:00,64.60,64.70,63.79,63.85,108
2010.09.28,00:00,63.85,64.70,62.93,64.70,270
2010.09.29,00:00,64.70,67.09,64.43,67.09,294
2010.09.30,00:00,67.09,67.96,66.04,67.54,340
2010.10.01,00:00,67.54,67.98,66.56,66.56,187
2010.10.04,00:00,66.56,67.89,65.85,67.01,364
2010.10.05,00:00,67.01,68.98,67.01,68.60,236
2010.10.06,00:00,68.60,69.39,68.40,68.96,163
2010.10.07,00:00,68.96,69.14,67.79,68.46,221
2010.10.08,00:00,68.46,69.70,68.15,69.51,206
2010.10.11,00:00,69.51,70.25,69.23,70.15,141
2010.10.12,00:00,70.15,70.73,68.90,70.73,309
2010.10.13,00:00,70.73,72.17,70.65,71.73,205
2010.10.14,00:00,71.73,72.00,70.84,71.84,222
2010.10.15,00:00,71.84,71.90,70.04,70.18,207
2010.10.18,00:00,70.18,71.04,69.56,69.56,235
2010.10.19,00:00,69.56,70.00,68.34,70.00,289
2010.10.20,00:00,70.00,71.93,69.56,71.60,315
2010.10.21,00:00,71.60,71.87,70.56,71.37,240
2010.10.22,00:00,71.37,71.68,70.60,71.68,186
2010.10.25,00:00,71.68,72.48,71.09,71.09,220
2010.10.26,00:00,71.09,71.65,70.73,70.87,163
2010.10.27,00:00,70.87,71.10,69.70,70.79,273
2010.10.28,00:00,70.79,71.76,70.31,70.70,282
2010.11.01,00:00,70.70,71.78,69.87,70.46,359
2010.11.02,00:00,70.46,70.73,68.93,69.76,291
2010.11.03,00:00,69.76,69.76,67.43,68.93,384
2010.11.04,00:00,68.93,71.51,68.93,70.82,328
2010.11.05,00:00,70.82,71.62,70.78,71.26,125
2010.11.08,00:00,71.26,71.26,69.70,70.25,212
2010.11.09,00:00,70.25,70.46,68.78,69.20,232
2010.11.10,00:00,69.20,69.20,66.25,67.03,374
2010.11.11,00:00,67.03,67.03,65.00,65.35,239
2010.11.12,00:00,65.35,65.35,62.92,63.07,259
2010.11.16,00:00,63.07,63.17,61.79,62.78,248
2010.11.17,00:00,62.78,62.92,62.15,62.53,130
2010.11.18,00:00,62.53,64.67,62.53,64.59,223
2010.11.19,00:00,64.59,64.73,63.32,63.60,184
2010.11.22,00:00,63.60,64.15,62.75,64.01,240
2010.11.23,00:00,64.01,64.06,63.35,63.60,102
2010.11.24,00:00,63.60,65.54,63.60,65.40,209
2010.11.26,00:00,65.40,65.43,64.56,64.65,100
2010.11.29,00:00,64.65,64.70,63.45,64.32,218
2010.11.30,00:00,64.32,64.32,63.32,63.77,146
2010.12.01,00:00,63.77,65.78,63.77,65.68,212
2010.12.02,00:00,65.68,66.73,65.43,66.60,169
2010.12.03,00:00,66.60,66.65,65.90,66.54,145
2010.12.06,00:00,66.54,66.95,66.45,66.59,96
2010.12.07,00:00,66.59,67.31,65.95,66.20,234
2010.12.08,00:00,66.20,66.54,64.59,65.17,288
2010.12.13,00:00,65.17,65.17,63.56,63.75,181
2010.12.14,00:00,63.75,65.09,63.67,64.48,212
2010.12.15,00:00,64.48,64.64,64.06,64.14,83
2010.12.16,00:00,64.14,64.84,63.71,64.39,202
2010.12.17,00:00,64.39,65.28,64.29,65.04,134
2010.12.20,00:00,65.04,65.04,62.81,63.25,268
2010.12.21,00:00,63.25,64.34,63.25,64.20,124
2010.12.22,00:00,64.20,65.12,64.15,64.60,155
2010.12.23,00:00,64.60,65.10,64.32,65.04,113
2010.12.27,00:00,65.04,65.04,64.29,64.76,123
2010.12.28,00:00,64.76,64.98,64.32,64.87,122
2010.12.29,00:00,64.87,65.18,64.59,65.04,102
2010.12.30,00:00,65.04,65.23,64.71,65.00,101
2010.12.31,00:00,65.00,65.26,64.62,65.15,114
2011.01.03,00:00,65.15,66.67,65.15,66.37,183
2011.01.04,00:00,66.37,67.59,66.37,66.93,189
2011.01.05,00:00,66.93,67.54,66.54,67.48,146
2011.01.06,00:00,67.48,69.32,67.48,68.79,238
2011.01.07,00:00,68.79,70.07,68.79,69.39,197
2011.01.10,00:00,69.39,69.43,68.34,69.07,187
2011.01.11,00:00,69.07,69.87,68.65,68.95,233
2011.01.12,00:00,68.95,70.48,68.95,70.14,188
2011.01.13,00:00,70.14,70.37,69.59,69.82,125
2011.01.14,00:00,69.82,70.18,69.40,70.04,135
2011.01.18,00:00,70.04,72.56,70.04,72.48,261
2011.01.19,00:00,72.48,72.70,71.12,71.70,239
2011.01.20,00:00,71.70,71.95,70.35,71.12,263
2011.01.21,00:00,71.12,72.20,71.12,71.57,172
2011.01.24,00:00,71.57,72.81,71.53,72.40,174
2011.01.25,00:00,72.40,72.67,71.25,72.21,266
2011.01.26,00:00,72.21,72.21,69.14,69.98,392
2011.01.27,00:00,69.98,70.98,69.98,70.54,145
2011.01.28,00:00,70.54,70.93,68.93,69.15,262
2011.01.31,00:00,69.15,69.95,69.12,69.46,136
2011.02.01,00:00,69.46,70.48,69.46,70.26,125
2011.02.02,00:00,70.26,71.18,69.95,71.00,173
2011.02.03,00:00,71.00,71.20,70.56,70.96,125
2011.02.04,00:00,70.96,71.62,70.87,71.37,110
2011.02.07,00:00,71.37,72.09,71.37,71.93,89
2011.02.08,00:00,71.93,72.81,71.93,72.70,100
2011.02.09,00:00,72.70,72.70,71.32,72.62,269
2011.02.10,00:00,72.62,72.96,71.84,72.65,222
2011.02.11,00:00,72.65,72.68,71.92,72.00,88
2011.02.14,00:00,72.00,72.51,71.60,72.23,160
2011.02.15,00:00,72.23,72.23,71.06,71.25,137
2011.02.16,00:00,71.25,72.60,71.25,72.48,148
2011.02.17,00:00,72.48,72.48,71.90,72.23,92
2011.02.18,00:00,72.23,73.51,72.20,73.01,185
2011.02.22,00:00,73.01,73.01,70.34,70.90,324
2011.02.23,00:00,70.90,70.95,69.93,70.20,135
2011.02.24,00:00,70.20,71.93,69.98,70.75,336
2011.02.25,00:00,70.75,73.09,70.75,72.23,321
2011.02.28,00:00,72.23,72.89,71.68,72.01,221
2011.03.01,00:00,72.01,72.14,69.92,70.09,253
2011.03.02,00:00,70.09,70.35,67.93,69.54,430
2011.03.03,00:00,69.54,71.81,69.54,71.51,258
2011.03.04,00:00,71.51,71.84,70.20,71.75,305
2011.03.07,00:00,71.75,71.96,69.65,70.85,373
2011.03.08,00:00,70.85,72.48,70.85,72.04,208
2011.03.09,00:00,72.04,72.40,71.32,72.09,212
2011.03.10,00:00,72.09,72.37,70.51,71.29,293
2011.03.11,00:00,71.29,71.87,70.37,71.62,268
2011.03.14,00:00,71.62,71.62,69.87,70.73,262
2011.03.15,00:00,70.73,70.73,68.76,69.78,300
2011.03.16,00:00,69.78,69.78,67.32,67.68,283
2011.03.17,00:00,67.68,68.73,67.68,68.26,153
2011.03.18,00:00,68.26,69.54,68.26,69.04,179
2011.03.21,00:00,69.04,71.65,69.04,71.53,274
2011.03.22,00:00,71.53,72.09,71.46,71.46,120
2011.03.23,00:00,71.46,73.03,71.14,72.73,252
2011.03.24,00:00,72.73,73.00,72.04,72.04,124
2011.03.25,00:00,72.04,73.54,72.04,73.54,151
2011.03.28,00:00,73.54,73.59,72.98,73.40,109
2011.03.29,00:00,73.40,73.89,73.01,73.79,138
2011.03.30,00:00,73.79,74.14,73.31,73.79,167
2011.03.31,00:00,73.79,74.37,72.71,74.37,275
2011.04.01,00:00,74.37,74.84,73.65,73.65,167
2011.04.04,00:00,73.65,74.04,73.35,73.35,109
2011.04.05,00:00,73.35,74.43,72.73,73.40,336
2011.04.06,00:00,73.40,73.93,72.79,73.71,198
2011.04.07,00:00,73.71,74.56,73.65,74.56,98
2011.04.08,00:00,74.56,74.81,73.00,73.43,250
2011.04.11,00:00,73.43,74.28,73.43,73.76,138
2011.04.12,00:00,73.76,73.76,72.82,73.12,125
2011.04.13,00:00,73.12,73.59,71.48,72.03,314
2011.04.14,00:00,72.03,72.43,70.90,72.40,270
2011.04.15,00:00,72.40,72.96,71.70,72.50,243
2011.04.18,00:00,72.50,73.26,71.75,72.79,274
2011.04.19,00:00,72.79,73.60,72.62,73.15,161
2011.04.20,00:00,73.15,75.31,73.15,75.15,1021
2011.04.21,00:00,75.15,75.71,75.06,75.35,299
2011.04.25,00:00,75.35,75.40,74.64,74.98,276
2011.04.26,00:00,74.98,75.84,74.98,75.57,298
2011.04.27,00:00,75.57,77.29,75.12,76.20,752
2011.04.28,00:00,76.20,78.84,76.15,78.46,649
2011.04.29,00:00,78.46,80.31,78.46,79.65,480
2011.05.02,00:00,79.65,80.59,79.15,79.46,548
2011.05.03,00:00,79.46,80.20,79.01,79.46,437
2011.05.04,00:00,79.46,79.98,78.78,78.79,592
2011.05.05,00:00,78.79,79.73,78.09,78.43,863
2011.05.06,00:00,78.43,80.03,78.43,79.28,662
2011.05.09,00:00,79.28,80.14,79.15,79.70,333
2011.05.10,00:00,79.70,80.40,79.70,79.84,281
2011.05.11,00:00,79.84,79.84,78.73,79.09,444
2011.05.12,00:00,79.09,79.75,78.46,79.43,507
2011.05.13,00:00,79.43,80.07,78.54,79.00,594
2011.05.16,00:00,79.00,79.00,77.65,77.87,560
2011.05.17,00:00,77.87,77.87,75.82,76.59,735
2011.05.18,00:00,76.59,77.48,76.59,77.15,264
2011.05.19,00:00,77.15,78.43,77.15,77.98,478
2011.05.20,00:00,77.98,77.98,77.25,77.40,415
2011.05.23,00:00,77.40,77.40,75.78,76.31,608
2011.05.24,00:00,76.31,76.60,75.23,75.59,499
2011.05.25,00:00,75.59,76.76,75.12,76.31,477
2011.05.26,00:00,76.31,76.92,75.93,76.60,478
2011.05.27,00:00,76.60,77.48,76.60,76.93,378
2011.05.31,00:00,76.93,78.34,76.93,77.98,502
2011.06.01,00:00,77.98,78.06,75.25,75.45,534
2011.06.02,00:00,75.45,76.32,75.29,75.65,541
2011.06.03,00:00,75.65,75.65,74.09,74.87,511
2011.06.06,00:00,74.87,75.26,74.42,74.62,414
2011.06.07,00:00,74.62,75.07,74.21,74.37,414
2011.06.08,00:00,74.37,74.37,73.65,73.87,433
2011.06.09,00:00,73.87,74.54,73.82,74.23,234
2011.06.10,00:00,74.23,74.23,72.60,72.68,448
2011.06.13,00:00,72.68,73.40,72.68,73.06,401
2011.06.14,00:00,73.06,75.01,73.06,74.67,422
2011.06.15,00:00,74.67,75.50,73.56,73.89,775
2011.06.16,00:00,73.89,74.54,73.45,74.04,606
2011.06.17,00:00,74.04,74.85,73.78,74.31,465
2011.06.20,00:00,74.31,74.79,73.54,74.46,460
2011.06.21,00:00,74.46,74.92,73.81,73.95,526
2011.06.22,00:00,73.95,73.95,72.10,72.14,416
2011.06.23,00:00,72.14,72.14,70.28,71.26,747
2011.06.24,00:00,71.26,71.56,70.73,71.23,422
2011.06.27,00:00,71.23,71.93,71.23,71.68,318
2011.06.28,00:00,71.68,72.23,71.68,72.04,217
2011.06.29,00:00,72.04,72.95,71.87,72.78,457
2011.06.30,00:00,72.78,74.09,72.78,73.96,393
2011.07.01,00:00,73.96,74.73,73.79,74.23,394
2011.07.05,00:00,74.23,74.73,73.82,74.12,532
2011.07.06,00:00,74.12,75.15,74.00,74.75,460
2011.07.07,00:00,74.75,76.18,74.75,76.01,353
2011.07.08,00:00,76.01,76.01,74.56,75.03,453
2011.07.11,00:00,75.03,75.03,73.00,73.23,523
2011.07.12,00:00,73.23,73.81,71.79,71.81,605
2011.07.13,00:00,71.81,73.23,71.81,72.14,638
2011.07.14,00:00,72.14,72.29,71.00,71.07,532
2011.07.19,00:00,71.07,71.07,69.32,70.40,506
2011.07.20,00:00,70.40,73.29,70.40,72.09,646
2011.07.21,00:00,72.09,73.20,72.01,72.85,567
2011.07.22,00:00,72.85,73.09,72.23,72.56,356
2011.07.25,00:00,72.56,72.56,71.01,71.29,484
2011.07.26,00:00,71.29,71.29,69.85,70.06,498
2011.07.27,00:00,70.06,73.18,70.06,70.90,953
2011.07.28,00:00,70.90,72.31,70.59,70.73,630
2011.07.29,00:00,70.73,71.09,69.25,70.51,743
2011.08.01,00:00,70.51,71.48,69.54,70.20,676
2011.08.02,00:00,70.20,70.29,67.73,67.78,607
2011.08.03,00:00,67.78,68.06,66.09,67.12,997
2011.08.04,00:00,67.12,67.12,63.00,63.10,943
2011.08.05,00:00,63.10,64.39,61.40,62.79,1270
2011.08.08,00:00,62.79,62.79,58.61,59.09,1511
2011.08.09,00:00,59.09,61.93,58.75,61.86,1504
2011.08.10,00:00,61.86,61.86,57.45,57.46,1079
2011.08.11,00:00,57.46,58.03,56.00,56.99,628
2011.08.12,00:00,59.00,61.85,59.00,61.68,967
2011.08.15,00:00,61.68,62.65,61.36,62.57,522
2011.08.16,00:00,62.57,62.92,61.54,62.25,897
2011.08.17,00:00,62.25,62.92,61.60,62.03,491
2011.08.18,00:00,62.03,62.03,58.21,58.92,988
2011.08.19,00:00,58.92,59.40,57.57,57.64,777
2011.08.22,00:00,57.64,59.17,57.64,58.34,646
2011.08.23,00:00,58.34,60.74,58.18,60.50,647
2011.08.24,00:00,60.50,61.89,60.39,61.71,692
2011.08.25,00:00,61.71,62.32,60.50,60.99,743
2011.08.26,00:00,60.99,62.95,60.13,62.72,890
2011.08.29,00:00,62.72,64.75,62.72,64.51,636
2011.08.30,00:00,64.51,66.54,64.51,66.26,668
2011.08.31,00:00,66.26,67.28,66.14,66.93,644
2011.09.01,00:00,66.93,67.71,66.00,66.06,796
2011.09.02,00:00,66.06,66.06,63.71,64.12,733
2011.09.06,00:00,64.12,64.12,61.21,62.75,804
2011.09.07,00:00,62.75,65.20,62.75,64.81,463
2011.09.08,00:00,64.81,64.81,62.60,62.78,740
2011.09.09,00:00,62.78,63.07,61.42,61.92,687
2011.09.12,00:00,61.92,62.52,60.32,62.42,913
2011.09.13,00:00,62.42,63.57,62.04,62.78,699
2011.09.14,00:00,62.78,64.06,61.63,63.17,800
2011.09.15,00:00,63.17,64.60,63.17,64.28,474
2011.09.16,00:00,64.28,65.73,64.28,65.21,670
2011.09.19,00:00,65.21,65.21,62.95,64.20,796
2011.09.20,00:00,64.20,64.62,63.50,63.64,625
2011.09.21,00:00,63.64,63.78,61.14,61.18,737
2011.09.22,00:00,61.18,61.18,57.52,58.56,1013
2011.09.23,00:00,58.56,59.77,58.06,59.42,995
2011.09.26,00:00,59.42,62.25,59.42,62.07,730
2011.09.27,00:00,62.07,64.18,62.07,62.50,800
2011.09.28,00:00,62.50,64.01,61.81,61.88,859
2011.09.29,00:00,61.88,63.67,61.35,62.07,1030
2011.09.30,00:00,62.07,62.11,60.45,60.64,832
2011.10.03,00:00,60.64,61.52,57.85,58.42,1139
2011.10.04,00:00,58.42,58.67,56.89,58.59,1008
