1990.11.14,00:00,129.650,130.150,128.950,129.100,1851
1990.11.15,00:00,129.150,129.800,128.700,129.700,1651
1990.11.16,00:00,129.700,130.050,129.050,129.450,1751
1990.11.19,00:00,129.250,129.250,128.200,128.900,1751
1990.11.20,00:00,128.950,129.300,128.450,129.000,1651
1990.11.21,00:00,128.950,128.950,127.150,127.200,1851
1990.11.22,00:00,127.150,127.550,126.700,127.100,1651
1990.11.23,00:00,127.050,127.500,126.950,127.150,1001
1990.11.26,00:00,127.150,129.150,127.100,129.050,2201
1990.11.27,00:00,129.000,129.200,128.050,128.400,1701
1990.11.28,00:00,128.400,130.600,128.150,130.450,2851
1990.11.29,00:00,130.450,133.750,129.950,133.400,4651
1990.11.30,00:00,133.350,134.650,132.400,132.550,3701
1990.12.03,00:00,132.400,134.850,131.850,134.800,3601
1990.12.04,00:00,134.800,134.800,132.800,132.900,2101
1990.12.05,00:00,132.850,134.650,132.800,133.600,2951
1990.12.06,00:00,133.600,134.650,131.250,132.250,5451
1990.12.07,00:00,132.250,132.850,130.550,130.800,3151
1990.12.10,00:00,130.700,132.350,130.100,132.200,3001
1990.12.11,00:00,132.200,132.500,131.000,132.100,2901
1990.12.12,00:00,132.150,132.350,131.300,131.400,1351
1990.12.13,00:00,131.450,132.300,131.100,132.200,1651
1990.12.14,00:00,132.300,133.350,131.850,133.100,2201
1990.12.17,00:00,133.250,133.650,132.850,133.200,1551
1990.12.18,00:00,133.150,133.450,132.450,132.500,1351
1990.12.19,00:00,132.400,134.350,132.350,134.050,2351
1990.12.20,00:00,134.050,135.950,133.850,135.800,2451
1990.12.21,00:00,135.850,136.600,135.200,135.400,2351
1990.12.24,00:00,135.700,136.300,135.100,136.100,2001
1990.12.25,00:00,136.100,136.100,136.100,136.100,1
1990.12.26,00:00,136.200,136.400,135.800,136.300,1101
1990.12.27,00:00,136.350,137.100,136.250,136.400,1651
1990.12.28,00:00,136.350,136.650,134.800,134.900,2251
1990.12.31,00:00,134.850,136.250,134.100,135.450,3701
1991.01.01,00:00,135.130,135.130,135.130,135.130,1
1991.01.02,00:00,135.130,136.090,133.900,134.490,3741
1991.01.03,00:00,134.300,134.440,132.590,133.290,2691
1991.01.04,00:00,133.290,135.200,132.940,134.840,2971
1991.01.07,00:00,135.900,137.400,135.590,136.050,3471
1991.01.08,00:00,135.990,136.850,135.990,136.590,1121
1991.01.09,00:00,136.700,137.040,133.790,136.790,6411
1991.01.10,00:00,136.790,136.790,134.240,134.260,2571
1991.01.11,00:00,134.310,135.040,133.900,133.990,1961
1991.01.14,00:00,134.910,135.790,134.750,135.020,1971
1991.01.15,00:00,135.310,135.990,135.090,135.900,1211
1991.01.16,00:00,135.960,136.890,135.740,136.890,1371
1991.01.17,00:00,136.890,137.890,132.100,132.340,7031
1991.01.18,00:00,132.290,134.550,132.200,132.590,4401
1991.01.21,00:00,131.890,133.150,131.800,132.250,2341
1991.01.22,00:00,132.250,132.690,131.020,132.430,3161
1991.01.23,00:00,132.320,132.940,131.590,131.700,2081
1991.01.24,00:00,131.640,132.500,131.400,132.290,1551
1991.01.25,00:00,132.340,132.690,131.640,132.590,1851
1991.01.28,00:00,132.690,132.710,131.540,131.800,1451
1991.01.29,00:00,131.750,132.250,130.800,132.150,2501
1991.01.30,00:00,132.110,132.290,131.090,131.090,1381
1991.01.31,00:00,131.060,131.940,130.900,131.400,1741
1991.02.01,00:00,131.300,132.100,131.140,131.590,1631
1991.02.04,00:00,131.110,131.640,130.290,130.630,2221
1991.02.05,00:00,130.730,130.730,129.440,129.550,1401
1991.02.06,00:00,129.440,129.440,128.050,128.200,1541
1991.02.07,00:00,128.220,128.660,127.690,128.600,1561
1991.02.08,00:00,128.660,128.700,127.740,127.890,1151
1991.02.11,00:00,127.740,127.940,127.290,127.740,1301
1991.02.12,00:00,127.680,128.790,127.450,128.790,1571
1991.02.13,00:00,128.910,129.700,128.600,129.660,1451
1991.02.14,00:00,129.650,129.900,129.240,129.650,1321
1991.02.15,00:00,129.600,130.540,129.500,130.540,1141
1991.02.18,00:00,130.290,130.440,129.800,130.240,1231
1991.02.19,00:00,130.240,131.700,130.240,131.590,1571
1991.02.20,00:00,131.630,131.800,131.040,131.420,1311
1991.02.21,00:00,131.400,131.700,130.940,131.400,1521
1991.02.22,00:00,131.350,132.390,130.560,132.290,2721
1991.02.25,00:00,132.500,133.540,132.100,133.540,1841
1991.02.26,00:00,133.520,133.600,132.340,132.990,1991
1991.02.27,00:00,132.970,133.080,131.850,132.340,1831
1991.02.28,00:00,132.170,133.100,131.890,132.940,1651
1991.03.01,00:00,133.010,134.640,133.010,134.640,1631
1991.03.04,00:00,134.770,135.790,134.570,135.610,1601
1991.03.05,00:00,135.590,136.290,134.550,136.290,2781
1991.03.06,00:00,136.270,136.780,135.700,135.740,1631
1991.03.07,00:00,135.770,136.200,135.240,135.590,1741
1991.03.08,00:00,135.550,136.850,135.350,136.850,1701
1991.03.11,00:00,137.190,138.600,135.740,138.250,4661
1991.03.12,00:00,138.270,138.310,135.750,135.790,2641
1991.03.13,00:00,135.740,136.890,135.150,135.850,3371
1991.03.14,00:00,135.790,136.500,135.280,135.990,2241
1991.03.15,00:00,136.200,137.890,136.050,137.850,2031
1991.03.18,00:00,138.100,138.790,137.550,138.250,2331
1991.03.19,00:00,138.100,139.000,137.230,138.250,3391
1991.03.20,00:00,138.230,139.600,137.950,138.290,3241
1991.03.21,00:00,138.270,138.500,136.700,136.790,2121
1991.03.22,00:00,136.890,137.790,136.550,137.550,1821
1991.03.25,00:00,137.780,139.270,137.650,139.270,1751
1991.03.26,00:00,139.270,139.310,137.900,138.700,2251
1991.03.27,00:00,138.700,139.610,137.850,139.600,2621
1991.03.28,00:00,139.600,141.550,139.520,141.200,2461
1991.03.29,00:00,141.200,141.250,140.220,140.650,1511
1991.04.01,00:00,140.640,140.900,139.100,139.140,2101
1991.04.02,00:00,139.190,139.700,137.600,138.040,3051
1991.04.03,00:00,138.020,138.250,137.090,137.400,1701
1991.04.04,00:00,137.430,137.680,135.550,135.990,2821
1991.04.05,00:00,135.980,136.890,135.500,136.700,2061
1991.04.08,00:00,137.000,137.300,136.550,137.190,1311
1991.04.09,00:00,137.400,137.400,134.840,134.840,2561
1991.04.10,00:00,134.800,138.250,134.620,137.790,4271
1991.04.11,00:00,137.740,137.740,135.500,136.250,2991
1991.04.12,00:00,135.900,136.550,135.500,136.350,1651
1991.04.15,00:00,136.140,136.140,134.030,134.300,2381
1991.04.16,00:00,134.190,135.240,134.100,134.690,1781
1991.04.17,00:00,134.800,136.400,134.550,136.200,2301
1991.04.18,00:00,136.110,138.000,135.900,137.740,2571
1991.04.19,00:00,137.700,138.580,137.490,138.400,1481
1991.04.22,00:00,138.600,139.450,138.540,139.390,1031
1991.04.23,00:00,138.790,138.850,137.600,137.740,1451
1991.04.24,00:00,137.740,138.400,137.170,137.890,2311
1991.04.25,00:00,138.230,138.350,137.550,137.790,1161
1991.04.26,00:00,137.810,138.350,137.700,138.350,761
1991.04.29,00:00,138.600,138.900,136.350,136.700,3201
1991.04.30,00:00,136.700,137.410,136.090,136.200,2141
1991.05.01,00:00,136.250,138.650,136.200,138.140,3011
1991.05.02,00:00,138.190,138.500,137.570,138.190,1861
1991.05.03,00:00,138.250,139.100,137.700,138.900,2151
1991.05.06,00:00,137.850,138.690,137.740,138.190,1561
1991.05.07,00:00,138.350,138.650,137.850,137.890,1141
1991.05.08,00:00,138.000,138.400,137.830,138.400,741
1991.05.09,00:00,138.290,139.350,137.850,137.890,2601
1991.05.10,00:00,138.230,139.100,138.230,138.690,1281
1991.05.13,00:00,139.250,139.640,138.790,139.450,1501
1991.05.14,00:00,139.450,139.450,137.550,137.890,2241
1991.05.15,00:00,137.890,138.290,137.040,137.190,1801
1991.05.16,00:00,137.300,137.760,136.870,137.550,1531
1991.05.17,00:00,137.700,138.600,137.570,138.500,1261
1991.05.20,00:00,138.460,138.830,138.140,138.540,1301
1991.05.21,00:00,138.540,138.540,137.190,137.300,1461
1991.05.22,00:00,137.450,138.100,137.260,137.850,1281
1991.05.23,00:00,138.100,138.140,137.550,137.790,871
1991.05.24,00:00,137.760,138.400,137.700,138.400,761
1991.05.27,00:00,138.310,138.440,138.140,138.250,541
1991.05.28,00:00,138.420,138.440,137.490,137.490,971
1991.05.29,00:00,137.640,138.190,137.150,138.190,1531
1991.05.30,00:00,138.190,138.190,137.470,137.790,1041
1991.05.31,00:00,137.850,138.440,137.740,138.400,851
1991.06.03,00:00,138.500,139.350,138.270,139.100,1561
1991.06.04,00:00,139.100,139.190,138.600,138.850,931
1991.06.05,00:00,138.900,139.640,138.770,139.290,1351
1991.06.06,00:00,139.330,139.390,139.040,139.190,561
1991.06.07,00:00,139.190,140.440,139.190,140.390,1301
1991.06.10,00:00,140.350,141.900,140.350,141.400,2051
1991.06.11,00:00,141.600,141.700,140.900,141.300,1301
1991.06.12,00:00,141.240,142.100,141.080,141.540,1741
1991.06.13,00:00,141.680,142.000,141.140,141.340,1381
1991.06.14,00:00,141.400,141.400,140.350,140.740,1441
1991.06.17,00:00,140.800,141.260,140.640,140.700,1141
1991.06.18,00:00,140.740,141.540,140.680,141.100,1361
1991.06.19,00:00,141.280,141.280,139.930,140.250,1671
1991.06.20,00:00,140.190,140.230,138.040,138.290,2481
1991.06.21,00:00,138.350,139.270,138.270,138.940,1411
1991.06.24,00:00,139.700,139.780,138.690,138.850,1331
1991.06.25,00:00,138.850,139.100,138.250,138.250,1101
1991.06.26,00:00,138.290,138.600,137.950,138.400,1191
1991.06.27,00:00,138.350,138.650,137.850,137.890,1141
1991.06.28,00:00,137.910,138.310,137.450,137.490,1301
1991.07.01,00:00,138.560,138.560,137.600,138.500,1861
1991.07.02,00:00,138.440,139.020,138.270,138.850,1091
1991.07.03,00:00,138.940,139.640,138.850,139.640,881
1991.07.04,00:00,139.720,139.720,139.040,139.100,741
1991.07.05,00:00,139.210,139.350,138.190,138.290,1401
1991.07.08,00:00,138.270,138.860,138.270,138.600,851
1991.07.09,00:00,138.580,139.000,138.290,138.790,1211
1991.07.10,00:00,138.850,138.850,138.500,138.650,501
1991.07.11,00:00,138.690,138.750,138.100,138.690,1301
1991.07.12,00:00,138.690,139.000,136.090,136.550,3681
1991.07.15,00:00,136.640,137.340,136.640,137.040,1001
1991.07.16,00:00,137.110,137.300,136.720,137.300,971
1991.07.17,00:00,137.280,137.280,136.640,137.020,1021
