2013.02.15,14:00,1.54911,1.54936,1.54756,1.54865,4433
2013.02.15,15:00,1.54865,1.55050,1.54752,1.54906,7977
2013.02.15,16:00,1.54904,1.55169,1.54805,1.55058,5946
2013.02.15,17:00,1.55056,1.55419,1.55019,1.55236,6744
2013.02.15,18:00,1.55240,1.55322,1.55156,1.55162,4372
2013.02.15,19:00,1.55161,1.55255,1.55112,1.55243,2598
2013.02.15,20:00,1.55243,1.55243,1.55139,1.55168,2140
2013.02.15,21:00,1.55165,1.55252,1.55142,1.55142,2228
2013.02.15,22:00,1.55142,1.55184,1.55095,1.55153,1384
2013.02.18,00:00,1.55031,1.55058,1.54813,1.54895,2484
2013.02.18,01:00,1.54894,1.55039,1.54708,1.54760,3508
2013.02.18,02:00,1.54760,1.54917,1.54743,1.54867,2782
2013.02.18,03:00,1.54868,1.54946,1.54790,1.54828,3160
2013.02.18,04:00,1.54828,1.54874,1.54820,1.54850,1819
2013.02.18,05:00,1.54850,1.54885,1.54738,1.54758,2026
2013.02.18,06:00,1.54758,1.54819,1.54747,1.54814,1644
2013.02.18,07:00,1.54815,1.54926,1.54804,1.54921,1723
2013.02.18,08:00,1.54922,1.54975,1.54822,1.54974,2097
2013.02.18,09:00,1.54973,1.55000,1.54633,1.54754,4191
2013.02.18,10:00,1.54754,1.54773,1.54367,1.54651,6036
2013.02.18,11:00,1.54650,1.54867,1.54472,1.54678,6105
2013.02.18,12:00,1.54683,1.54771,1.54637,1.54698,3414
2013.02.18,13:00,1.54698,1.54732,1.54661,1.54697,3499
2013.02.18,14:00,1.54697,1.55072,1.54673,1.54878,3540
2013.02.18,15:00,1.54881,1.54913,1.54736,1.54744,3191
2013.02.18,16:00,1.54745,1.54837,1.54658,1.54836,4148
2013.02.18,17:00,1.54836,1.54870,1.54632,1.54777,3904
2013.02.18,18:00,1.54780,1.54791,1.54653,1.54662,2460
2013.02.18,19:00,1.54660,1.54741,1.54572,1.54728,2662
2013.02.18,20:00,1.54733,1.54733,1.54550,1.54564,2391
2013.02.18,21:00,1.54587,1.54610,1.54543,1.54598,2005
2013.02.18,22:00,1.54594,1.54676,1.54581,1.54615,2370
2013.02.18,23:00,1.54615,1.54644,1.54583,1.54605,1987
2013.02.19,00:00,1.54604,1.54721,1.54596,1.54666,1599
2013.02.19,01:00,1.54666,1.54792,1.54665,1.54760,2965
2013.02.19,02:00,1.54758,1.54758,1.54648,1.54681,2533
2013.02.19,03:00,1.54680,1.54680,1.54594,1.54614,1991
2013.02.19,04:00,1.54614,1.54676,1.54577,1.54613,2346
2013.02.19,05:00,1.54614,1.54634,1.54591,1.54630,1928
2013.02.19,06:00,1.54630,1.54725,1.54624,1.54707,1726
2013.02.19,07:00,1.54706,1.54739,1.54691,1.54735,1337
2013.02.19,08:00,1.54726,1.54882,1.54721,1.54843,2119
2013.02.19,09:00,1.54844,1.54894,1.54714,1.54719,3409
2013.02.19,10:00,1.54721,1.55032,1.54710,1.54927,5315
2013.02.19,11:00,1.54927,1.54954,1.54831,1.54882,4782
2013.02.19,12:00,1.54883,1.54985,1.54813,1.54893,6002
2013.02.19,13:00,1.54890,1.54933,1.54638,1.54656,3582
2013.02.19,14:00,1.54655,1.54723,1.54532,1.54535,3932
2013.02.19,15:00,1.54532,1.54683,1.54530,1.54657,3971
2013.02.19,16:00,1.54657,1.54822,1.54631,1.54799,4704
2013.02.19,17:00,1.54797,1.54831,1.54394,1.54417,4712
2013.02.19,18:00,1.54421,1.54488,1.54151,1.54297,6226
2013.02.19,19:00,1.54296,1.54312,1.54148,1.54183,2864
2013.02.19,20:00,1.54184,1.54283,1.54139,1.54241,2217
2013.02.19,21:00,1.54243,1.54264,1.54153,1.54229,2084
2013.02.19,22:00,1.54229,1.54297,1.54212,1.54235,1331
2013.02.19,23:00,1.54234,1.54292,1.54199,1.54213,1863
2013.02.20,00:00,1.54222,1.54282,1.54170,1.54194,1902
2013.02.20,01:00,1.54195,1.54314,1.54195,1.54258,1988
2013.02.20,02:00,1.54257,1.54392,1.54220,1.54308,3111
2013.02.20,03:00,1.54303,1.54397,1.54274,1.54349,2224
2013.02.20,04:00,1.54349,1.54502,1.54302,1.54432,2295
2013.02.20,05:00,1.54434,1.54456,1.54393,1.54430,1730
2013.02.20,06:00,1.54432,1.54444,1.54376,1.54387,1553
2013.02.20,07:00,1.54390,1.54423,1.54323,1.54370,1853
2013.02.20,08:00,1.54369,1.54415,1.54312,1.54365,2698
2013.02.20,09:00,1.54364,1.54458,1.54256,1.54258,2997
2013.02.20,10:00,1.54258,1.54423,1.54183,1.54384,3995
2013.02.20,11:00,1.54384,1.54398,1.53155,1.53238,7880
2013.02.20,12:00,1.53238,1.53335,1.52938,1.53069,6853
2013.02.20,13:00,1.53066,1.53151,1.52952,1.52999,5448
2013.02.20,14:00,1.52997,1.53089,1.52802,1.53079,5266
2013.02.20,15:00,1.53079,1.53172,1.52998,1.53103,4386
2013.02.20,16:00,1.53101,1.53114,1.52955,1.52965,4662
2013.02.20,17:00,1.52963,1.53071,1.52842,1.53015,5234
2013.02.20,18:00,1.53015,1.53021,1.52829,1.52982,4896
2013.02.20,19:00,1.52984,1.53019,1.52837,1.52872,2859
2013.02.20,20:00,1.52872,1.52894,1.52710,1.52747,2723
2013.02.20,21:00,1.52747,1.52788,1.51908,1.52425,9599
2013.02.20,22:00,1.52425,1.52467,1.52340,1.52414,3233
2013.02.20,23:00,1.52414,1.52423,1.52249,1.52334,2015
2013.02.21,00:00,1.52329,1.52395,1.52275,1.52351,1817
2013.02.21,01:00,1.52356,1.52387,1.52226,1.52247,1954
2013.02.21,02:00,1.52249,1.52349,1.52243,1.52303,1960
2013.02.21,03:00,1.52303,1.52340,1.52248,1.52294,2189
2013.02.21,04:00,1.52294,1.52350,1.52249,1.52276,2106
2013.02.21,05:00,1.52273,1.52302,1.52109,1.52115,2360
2013.02.21,06:00,1.52115,1.52133,1.52025,1.52087,2141
2013.02.21,07:00,1.52088,1.52096,1.51303,1.51470,4858
2013.02.21,08:00,1.51470,1.51863,1.51470,1.51825,3283
2013.02.21,09:00,1.51825,1.51953,1.51762,1.51888,4607
2013.02.21,10:00,1.51886,1.52074,1.51681,1.51924,8559
2013.02.21,11:00,1.51924,1.52360,1.51856,1.52225,8684
2013.02.21,12:00,1.52224,1.52250,1.52019,1.52243,5307
2013.02.21,13:00,1.52243,1.52595,1.52158,1.52512,5797
2013.02.21,14:00,1.52520,1.52631,1.52462,1.52575,4925
2013.02.21,15:00,1.52573,1.52704,1.52541,1.52582,5095
2013.02.21,16:00,1.52582,1.52590,1.52139,1.52184,5641
2013.02.21,17:00,1.52182,1.52684,1.52153,1.52559,6382
2013.02.21,18:00,1.52555,1.52713,1.52521,1.52610,4420
2013.02.21,19:00,1.52610,1.52722,1.52464,1.52572,2976
2013.02.21,20:00,1.52573,1.52573,1.52372,1.52463,2780
2013.02.21,21:00,1.52462,1.52512,1.52357,1.52404,2474
2013.02.21,22:00,1.52406,1.52537,1.52391,1.52524,2844
2013.02.21,23:00,1.52523,1.52551,1.52462,1.52511,3604
2013.02.22,00:00,1.52512,1.52512,1.52409,1.52484,2011
2013.02.22,01:00,1.52485,1.52601,1.52484,1.52587,2187
2013.02.22,02:00,1.52592,1.52623,1.52428,1.52448,2114
2013.02.22,03:00,1.52446,1.52524,1.52441,1.52478,1835
2013.02.22,04:00,1.52483,1.52672,1.52446,1.52446,2320
2013.02.22,05:00,1.52446,1.52647,1.52434,1.52621,1953
2013.02.22,06:00,1.52621,1.53222,1.52587,1.52941,4218
2013.02.22,07:00,1.52941,1.52942,1.52819,1.52856,2445
2013.02.22,08:00,1.52870,1.52991,1.52820,1.52823,2096
2013.02.22,09:00,1.52821,1.52851,1.52631,1.52757,3135
2013.02.22,10:00,1.52759,1.52783,1.52556,1.52708,4950
2013.02.22,11:00,1.52707,1.52801,1.52488,1.52761,5460
2013.02.22,12:00,1.52760,1.52762,1.52524,1.52524,4947
2013.02.22,13:00,1.52526,1.52743,1.52502,1.52550,6653
2013.02.22,14:00,1.52548,1.53152,1.52544,1.52978,5086
2013.02.22,15:00,1.52977,1.53058,1.52753,1.52812,4240
2013.02.22,16:00,1.52814,1.52884,1.52604,1.52665,5261
2013.02.22,17:00,1.52670,1.52731,1.52498,1.52658,5658
2013.02.22,18:00,1.52660,1.52702,1.52533,1.52538,3419
2013.02.22,19:00,1.52538,1.52598,1.52393,1.52581,3171
2013.02.22,20:00,1.52579,1.52598,1.52433,1.52487,2440
2013.02.22,21:00,1.52487,1.52500,1.52337,1.52397,2058
2013.02.22,22:00,1.52397,1.52463,1.52347,1.52446,1824
2013.02.25,00:00,1.50754,1.51119,1.50687,1.50976,4689
2013.02.25,01:00,1.50979,1.51132,1.50868,1.50936,3392
2013.02.25,02:00,1.50932,1.51346,1.50932,1.51310,3573
2013.02.25,03:00,1.51311,1.51359,1.51239,1.51322,2656
2013.02.25,04:00,1.51322,1.51326,1.51140,1.51229,2487
2013.02.25,05:00,1.51231,1.51303,1.51179,1.51288,1910
2013.02.25,06:00,1.51288,1.51296,1.51191,1.51237,1647
2013.02.25,07:00,1.51236,1.51342,1.51204,1.51263,2409
2013.02.25,08:00,1.51263,1.51435,1.51250,1.51390,3426
2013.02.25,09:00,1.51388,1.51482,1.51245,1.51373,4040
2013.02.25,10:00,1.51369,1.51618,1.51364,1.51448,5797
2013.02.25,11:00,1.51448,1.51503,1.51303,1.51415,5357
2013.02.25,12:00,1.51414,1.51532,1.51330,1.51371,5513
2013.02.25,13:00,1.51370,1.51616,1.51244,1.51244,4691
2013.02.25,14:00,1.51244,1.51498,1.51244,1.51375,5585
2013.02.25,15:00,1.51373,1.51444,1.50903,1.50954,6395
2013.02.25,16:00,1.50956,1.51174,1.50859,1.51157,7177
2013.02.25,17:00,1.51157,1.51201,1.50953,1.51078,8622
2013.02.25,18:00,1.51079,1.51353,1.50950,1.51098,8560
2013.02.25,19:00,1.51100,1.51540,1.51033,1.51467,5010
2013.02.25,20:00,1.51470,1.51511,1.51287,1.51327,4959
2013.02.25,21:00,1.51327,1.51899,1.51307,1.51875,6652
2013.02.25,22:00,1.51875,1.51962,1.51531,1.51633,10247
2013.02.25,23:00,1.51634,1.51793,1.51583,1.51612,7698
2013.02.26,00:00,1.51580,1.51723,1.51436,1.51622,3640
2013.02.26,01:00,1.51615,1.51742,1.51575,1.51637,3909
2013.02.26,02:00,1.51637,1.51721,1.51518,1.51629,3518
2013.02.26,03:00,1.51627,1.51725,1.51572,1.51678,2595
2013.02.26,04:00,1.51676,1.51812,1.51657,1.51798,2191
2013.02.26,05:00,1.51800,1.52181,1.51764,1.52108,3386
2013.02.26,06:00,1.52111,1.52181,1.51946,1.51970,3930
2013.02.26,07:00,1.51970,1.52161,1.51936,1.52040,3144
2013.02.26,08:00,1.52037,1.52038,1.51775,1.51824,3453
2013.02.26,09:00,1.51825,1.51932,1.51663,1.51796,6946
2013.02.26,10:00,1.51796,1.51864,1.51397,1.51667,8795
2013.02.26,11:00,1.51665,1.51879,1.51581,1.51816,6201
2013.02.26,12:00,1.51814,1.52108,1.51731,1.52066,6639
2013.02.26,13:00,1.52062,1.52162,1.51275,1.51405,6392
2013.02.26,14:00,1.51414,1.51689,1.51382,1.51558,5028
2013.02.26,15:00,1.51558,1.51571,1.51386,1.51523,5413
2013.02.26,16:00,1.51523,1.51912,1.51522,1.51868,6760
2013.02.26,17:00,1.51865,1.52068,1.51141,1.51250,11667
2013.02.26,18:00,1.51252,1.51467,1.51117,1.51236,8209
2013.02.26,19:00,1.51236,1.51549,1.51155,1.51398,4035
2013.02.26,20:00,1.51398,1.51525,1.51376,1.51408,2935
2013.02.26,21:00,1.51410,1.51430,1.51270,1.51287,2466
2013.02.26,22:00,1.51288,1.51313,1.51212,1.51243,1843
2013.02.26,23:00,1.51243,1.51337,1.51214,1.51221,2445
2013.02.27,00:00,1.51211,1.51295,1.51161,1.51270,2498
2013.02.27,01:00,1.51270,1.51303,1.51157,1.51280,2209
2013.02.27,02:00,1.51283,1.51348,1.51240,1.51304,2557
2013.02.27,03:00,1.51295,1.51323,1.51039,1.51051,3099
2013.02.27,04:00,1.51046,1.51150,1.51031,1.51150,2251
2013.02.27,05:00,1.51148,1.51150,1.50995,1.51085,2799
2013.02.27,06:00,1.51087,1.51141,1.51083,1.51094,1781
2013.02.27,07:00,1.51092,1.51094,1.50798,1.50825,2671
2013.02.27,08:00,1.50825,1.50959,1.50794,1.50913,3275
2013.02.27,09:00,1.50913,1.51097,1.50911,1.50969,3674
2013.02.27,10:00,1.50969,1.51287,1.50932,1.51216,5653
2013.02.27,11:00,1.51211,1.51443,1.51000,1.51127,6192
2013.02.27,12:00,1.51128,1.51639,1.51112,1.51357,7694
2013.02.27,13:00,1.51356,1.51521,1.51245,1.51245,4607
2013.02.27,14:00,1.51243,1.51531,1.51123,1.51491,4803
2013.02.27,15:00,1.51491,1.51691,1.51417,1.51557,6602
2013.02.27,16:00,1.51561,1.51681,1.51492,1.51646,6165
2013.02.27,17:00,1.51646,1.51875,1.51314,1.51342,8616
2013.02.27,18:00,1.51343,1.51430,1.51199,1.51324,5136
2013.02.27,19:00,1.51324,1.51385,1.51230,1.51350,2816
2013.02.27,20:00,1.51350,1.51365,1.51203,1.51210,2699
2013.02.27,21:00,1.51214,1.51494,1.51195,1.51486,4356
